study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,1,P08_rebound,maximum_voltage,exceeds,-64.96694946289062,-68.86934661865234,3.9023971557617188,1.0,r-4bf180c9dd3a7a73b475,r-010cecd53908ecabf41f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P00_canonical,baseline_voltage,exceeds,-64.99992435132687,-67.72331131512846,2.7233869638015875,0.5,r-05c666388af07453703e,r-58c8b489cb368136ec4a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P02_weak_step,baseline_voltage,exceeds,-64.9999771118164,-68.86745948537191,3.8674823735555037,0.5,r-0241c17b5ff2297d2a17,r-c330ffa8c154ca96d7f3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P04_step_2x,first_isi,exceeds,73.12999999993349,80.3699999999269,7.239999999993415,1.4625999999986699,r-0241c17b5ff2297d2a17,r-c330ffa8c154ca96d7f3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P04_step_2x,mean_frequency,exceeds,14.614694030958587,13.42041692763526,1.1942771033233264,0.7306279225125495,r-0241c17b5ff2297d2a17,r-c330ffa8c154ca96d7f3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P05_long_step,first_isi,exceeds,91.0399999999172,121.5999999998894,30.559999999972206,1.8205999999983442,r-002bf860824963a1f621,r-e141525c85c137773298
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P05_long_step,mean_frequency,exceeds,9.707993766431983,6.332386993272132,3.375606773159851,0.5,r-002bf860824963a1f621,r-e141525c85c137773298
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P06_ramp,mean_frequency,exceeds,9.068741057223095,7.350624803115936,1.7181162541071586,0.5,r-046a6f9c0b3cbbc75058,r-4bb0ce1d9a10a02d7b25
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-64.9999771118164,-68.86745948537191,3.8674823735555037,0.5,r-0241c17b5ff2297d2a17,r-c330ffa8c154ca96d7f3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-81.01427459716797,-85.7624282836914,4.7481536865234375,0.5,r-0241c17b5ff2297d2a17,r-c330ffa8c154ca96d7f3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-16.01397555389414,-16.894850071207784,0.880874517313643,0.8006987562561086,r-0241c17b5ff2297d2a17,r-c330ffa8c154ca96d7f3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-d4460926dc,migliore2014_mt_soma,2,P08_rebound,maximum_voltage,exceeds,-64.96698760986328,-68.86934661865234,3.9023590087890625,1.0,r-819a62ed4de8eaad35cd,r-31d7bab2cb8ddb46dcbc
