study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P00_canonical,adaptation_index,definedness,0.009806079948801606,,,0.01,r-ebfd6e5f8d6b9e916dfe,r-3bebffb0afb479ccde10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P00_canonical,ahp_depth,exceeds,-0.46474839399847667,48.74267538492013,49.20742377891861,0.5,r-ebfd6e5f8d6b9e916dfe,r-3bebffb0afb479ccde10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P00_canonical,ap_amplitude,exceeds,90.22942352330233,53.92231989116531,36.30710363213702,1.8156481934795874,r-ebfd6e5f8d6b9e916dfe,r-3bebffb0afb479ccde10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P00_canonical,last_isi,definedness,15.769999999985657,,,0.5,r-ebfd6e5f8d6b9e916dfe,r-3bebffb0afb479ccde10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P00_canonical,spike_count,exceeds,7.0,1.0,6.0,0.5,r-ebfd6e5f8d6b9e916dfe,r-3bebffb0afb479ccde10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P03_rheobase,rheobase,exceeds,0.020148896933269586,0.02212963595382829,0.0019807390205587028,0.0004029779386653917,s-dcf9a3a6907c5d4ed514,s-669527d3f1c534a093fc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P04_step_2x,adaptation_index,definedness,0.010272237117704504,,,0.01,r-1e40b84a0cfdecc32574,r-cc26c6efc559d382234b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P04_step_2x,ahp_depth,exceeds,0.9101022720341234,51.660620694476464,50.75051842244234,0.5,r-1e40b84a0cfdecc32574,r-cc26c6efc559d382234b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P04_step_2x,ap_amplitude,exceeds,87.8428268328099,49.45390117278648,38.388925660023425,3.5975990733432894,r-1e40b84a0cfdecc32574,r-cc26c6efc559d382234b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P04_step_2x,first_spike_latency,exceeds,8.50999999986442,9.869999999863182,1.359999999998763,0.5,r-1e40b84a0cfdecc32574,r-cc26c6efc559d382234b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P04_step_2x,last_isi,definedness,36.55999999996675,,,0.7329999999993334,r-1e40b84a0cfdecc32574,r-cc26c6efc559d382234b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P04_step_2x,spike_count,exceeds,15.0,1.0,14.0,0.5,r-1e40b84a0cfdecc32574,r-cc26c6efc559d382234b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P05_long_step,adaptation_index,definedness,-0.003813229079145206,,,0.01,r-cbc91d57fa8b8448b73b,r-38f1bad100722c8d09ba
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P05_long_step,ahp_depth,exceeds,0.5531686782819634,52.16904926810021,51.61588058981825,0.5,r-cbc91d57fa8b8448b73b,r-38f1bad100722c8d09ba
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P05_long_step,ap_amplitude,exceeds,84.32143019785677,46.619891644259106,37.701538553597665,3.9239273323350687,r-cbc91d57fa8b8448b73b,r-38f1bad100722c8d09ba
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P05_long_step,first_spike_latency,exceeds,12.729999999860581,15.02999999985849,2.299999999997908,0.5,r-cbc91d57fa8b8448b73b,r-38f1bad100722c8d09ba
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P05_long_step,last_isi,definedness,143.98000000314278,,,3.0300000000661385,r-cbc91d57fa8b8448b73b,r-38f1bad100722c8d09ba
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P05_long_step,spike_count,exceeds,14.0,1.0,13.0,0.5,r-cbc91d57fa8b8448b73b,r-38f1bad100722c8d09ba
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P06_ramp,first_spike_latency,exceeds,368.53999999953703,403.6299999995051,35.089999999968086,7.37179999999074,r-1b54cfe9f9ae3444183f,r-3972359ce75eaa3cc981
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P06_ramp,spike_count,exceeds,24.0,1.0,23.0,0.5,r-1b54cfe9f9ae3444183f,r-3972359ce75eaa3cc981
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P09_short_pulse,ahp_depth,exceeds,-1.1669317245499542,-0.44164180246907847,0.7252899220808757,0.5,r-12a8ce0ecdd4bde4c832,r-768ec9426710da29556e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-831ea54a80,hay2011_soma,2,P09_short_pulse,ap_amplitude,exceeds,125.19136047490628,116.43338776202557,8.7579727128807,2.5206226348520766,r-12a8ce0ecdd4bde4c832,r-768ec9426710da29556e
