study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,1,P05_long_step,first_isi,definedness,15.599999999985812,,,0.5,r-d95212df9ca6b2b4efff,r-04959c0d6787b6845ea6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,1,P05_long_step,mean_frequency,definedness,64.1838868356668,,,3.20919434178334,r-d95212df9ca6b2b4efff,r-04959c0d6787b6845ea6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,1,P06_ramp,mean_frequency,exceeds,61.0030501525709,36.29983665077276,24.70321350179814,3.050152507628545,r-5888f8cf54a64bb2eb2f,r-b242292e4d40eef1fa8d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-69.99999237060547,-80.0,10.000007629394531,0.5,r-54e05e4e4388308e9268,r-784aab310d80ae66255a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-88.16673278808594,-98.16673278808594,10.0,0.5,r-54e05e4e4388308e9268,r-784aab310d80ae66255a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,1,P08_rebound,maximum_voltage,exceeds,-69.99999237060547,-80.0,10.000007629394531,1.0,r-de0fcfa82ff394f21b28,r-35edd0708c3122565b8d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P00_canonical,ap_half_width,definedness,0.5699999999994816,,,0.05,r-c9243a4c0b8a67de36a8,r-ec08ca0d3977149e48f9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P00_canonical,baseline_voltage,exceeds,-69.99999237060547,-80.0,10.000007629394531,0.5,r-c9243a4c0b8a67de36a8,r-ec08ca0d3977149e48f9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P00_canonical,firing_regime,categorical,tonic,silent,,,r-c9243a4c0b8a67de36a8,r-ec08ca0d3977149e48f9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P00_canonical,first_isi,definedness,20.199999999981628,,,0.5,r-c9243a4c0b8a67de36a8,r-ec08ca0d3977149e48f9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P00_canonical,mean_frequency,definedness,49.88153136307411,,,2.4907840988373713,r-c9243a4c0b8a67de36a8,r-ec08ca0d3977149e48f9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P02_weak_step,baseline_voltage,exceeds,-69.99999237060547,-80.0,10.000007629394531,0.5,r-e087238cb438e653e31d,r-5ceada61b1e86c945488
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P04_step_2x,first_isi,exceeds,10.439999999990505,16.409999999985075,5.96999999999457,0.5,r-e087238cb438e653e31d,r-5ceada61b1e86c945488
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P04_step_2x,mean_frequency,exceeds,96.26762399481751,61.03639803876845,35.23122595604906,4.770217603123472,r-e087238cb438e653e31d,r-5ceada61b1e86c945488
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P05_long_step,ap_half_width,definedness,0.5699999999994816,,,0.05,r-880359fc85650f897997,r-040f7e3668b03d317614
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P05_long_step,burst_count,definedness,1.0,,,0.5,r-880359fc85650f897997,r-040f7e3668b03d317614
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P05_long_step,firing_regime,categorical,tonic,silent,,,r-880359fc85650f897997,r-040f7e3668b03d317614
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P05_long_step,first_isi,definedness,15.489999999985912,,,0.5,r-880359fc85650f897997,r-040f7e3668b03d317614
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P05_long_step,mean_frequency,definedness,64.68078278777342,,,3.20919434178334,r-880359fc85650f897997,r-040f7e3668b03d317614
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P06_ramp,mean_frequency,exceeds,61.23944623484154,37.08901363275701,24.15043260208453,3.050152507628545,r-b0adc3019253aae3e3e8,r-34e36e0439d24fee56b9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-69.99999237060547,-80.0,10.000007629394531,0.5,r-e087238cb438e653e31d,r-5ceada61b1e86c945488
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-88.16673278808594,-98.16673278808594,10.0,0.5,r-e087238cb438e653e31d,r-5ceada61b1e86c945488
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-296104fa71,pospischil2008_fs,2,P08_rebound,maximum_voltage,exceeds,-69.99999237060547,-80.0,10.000007629394531,1.0,r-04ea8f91ad5c5fd46bb0,r-ece9d3dcafb8b9bb8957
